84.99924107766807,62.491772364615166,1
40.793546075608404,14.113517839405423,0
22.521614117539023,16.156077830494873,0
27.856676188366126,20.22134945899657,0
65.158011413375,79.1031342064686,1
56.94250393056844,64.46354997175439,1
6.743169300481362,37.93689755027599,0
73.35874469729163,58.876676962783705,1
35.33096728258951,38.12535133166999,0
19.207169943870618,18.745105348214317,0
63.292434996709886,65.60580650742291,1
31.45692140935156,41.33967612438251,0
72.11855052756097,74.17213925848733,1
62.106662007413384,68.92089702639164,1
49.599494939970526,18.35564894103272,0
24.41362658923841,9.795941438685645,0
44.989403142611536,23.417178170923716,0
28.69751595598157,27.67657275099918,0
80.26829753029327,69.95158435189678,1
14.267486782243232,20.22431291479311,0
25.20271724594414,19.321324795385365,0
80.6755809353072,71.07473140894328,1
46.6576174586458,44.246790646717855,0
41.434014333377434,24.05448119213363,0
-3.5080094648987057,33.5941136502343,0
14.548126659556548,35.92764540136463,0
37.86509233153296,41.23295414088135,0
68.10216926914302,86.0959477383146,1
34.97238373809385,18.821506101015743,0
91.81891407325904,64.10773375552279,1
39.96371113814377,35.1803590222972,0
64.16572105463564,62.136306307930084,1
30.136819170039715,28.342632027325106,0
32.3336093742965,33.04262358342144,0
78.8129095246604,77.11368243717774,1
17.090856499942934,19.330031609733332,0
21.91525567924207,44.49443889831508,0
20.37568633913498,50.134124865327856,0
84.91605029625174,62.33485781320852,1
32.40502923798205,32.907610184216054,0
82.48101248773152,75.98108360486725,1
-5.324499721815215,42.25852561078192,0
70.33361022500276,70.92790448004142,1
74.1764326840788,69.6196853940462,1
68.09551425924678,77.34099030282881,1
64.78278476739176,67.12442290909426,1
2.9478316152088304,43.37428243482254,0
78.7105708001565,64.2332646280134,1
60.53337786637209,59.445648290403874,1
28.647704875926156,37.98037628052515,0
68.1089400811329,68.97666392946296,1
32.94491252098071,24.770304524250335,0
74.20086443205088,78.94098761391679,1
98.42640400598064,80.21224647909554,1
80.01500235911348,80.17172788149955,1
32.40911191163826,30.746089953018423,0
26.966151231481874,33.03867630582794,0
75.14065681168657,68.79550701002451,1
35.566512178290985,42.68694320505555,0
76.00323314436517,63.36947167253446,1
67.69175784104806,79.58226381802461,1
30.9315941382095,18.0505135789222,0
29.037670020656616,34.64960347804347,0
76.95696975718215,80.97469688695767,1
75.82174366687825,85.82209801662552,1
73.77231398397021,73.25824135771369,1
61.19628363276912,76.09090958899671,1
16.24797674132885,31.697770408918398,0
61.63595433983453,55.554384740239236,1
73.3957601672061,53.24803612389499,1
68.25281342151646,84.565226130181,1
48.41604032425185,71.56511417465178,1
54.32386798430425,51.91251608141323,1
61.343506399965314,72.20946330237331,1
30.525291440576286,25.42304819982969,0
66.29509014465697,76.04746747646404,1
29.42509098993488,26.789597953910103,0
26.005181948100784,22.41603881354235,0
67.73941108747695,62.5456474988338,1
54.01456789355664,55.35876376820879,1
71.19346638409026,73.97787429763237,1
73.6324644598822,58.00876464071116,1
66.49697879051915,79.05288204083318,1
41.21101727794018,26.845162980208706,0
73.75686208065434,90.16759549102989,1
57.06565288201428,69.77999094393203,1
24.297191791041783,15.446597566195475,0
18.18473607410685,23.514926417111653,0
43.19122124387769,32.156163821518824,0
37.21190134093088,31.616783125640392,0
22.925988073706293,35.36435243702955,0
80.58280350500362,65.20612262286924,1
32.22731518381324,24.28655528873854,0
63.68205044691141,73.32063047415538,1
71.14796701668472,64.15230810925948,1
44.754574972820876,35.887903949591276,0
23.579083460627164,33.47686057946289,0
33.388825320108616,44.06035338872163,0
76.1802966349048,77.83065771078955,1
75.19798416307391,51.41925774247326,1
78.56257182923753,74.46323492180363,1
71.61043484445382,64.61808530442651,1
61.75963546159798,70.43591649597451,1
70.87229618061916,80.77287178464633,1
79.83375335003379,52.53531848515599,1
68.31527145262159,71.56187442632388,1
15.46307459983851,33.05965720087001,0
92.50630055971112,83.66807574738384,1
33.80770847472908,32.62986314558839,0
33.54556317032153,31.998511084143527,0
73.58939802936818,64.18370280266566,1
22.825390428628623,30.761929295016536,0
32.70874730929286,44.69158739709371,0
84.08252117432004,58.110550766139035,1
28.761882847521633,34.650385780988685,0
21.68503470743,17.723854784569838,0
16.002273844318715,12.53995929213292,0
60.99447759883039,89.19659550293794,1
26.326877039316727,38.15365134351133,0
66.07667964035898,64.27166684520014,1
79.30411207692109,84.05670698643598,1
27.194490474821542,43.12264857442763,0
80.57790567227069,72.83163417588831,1
53.5491082707061,77.19795946120621,1
24.453106644358044,24.360362637789745,0
48.943897162218995,44.03650687301828,0
27.640322612505216,49.11871705650513,0
69.01018584371944,56.955523445151876,1
75.99075832530943,70.98696381091388,1
38.26228767073984,26.495641647081005,0
55.45420634838813,73.1002282741003,1
48.616002435058874,32.33552191992063,0
70.33904551404126,78.15505999847724,1
60.51366800563969,60.954166005660106,1
77.52161524036059,55.5174539409834,1
67.70569759298724,57.49426973562515,1
80.15914859915944,59.40253905930121,1
29.352478189266186,29.920475560650146,0
71.28746162544955,86.31846941769817,1
27.51052895320409,33.86697680133921,0
36.35635488777781,35.94381935321404,0
22.762526436128365,34.6676129933427,0
41.746219485471016,33.15999355963021,0
31.563662895640356,37.22910283604065,0
28.786318278500378,31.414186264083874,0
81.64498381250806,84.44552914484568,1
62.641666525975296,51.63978781552353,1
9.202775607865643,39.44466439769904,0
4.530603856690739,27.71024259102951,0
79.85609627603745,78.38676771526832,1
57.71767199982348,78.64653614676232,1
31.00654102499908,19.944879151833053,0
63.09401822484106,61.27856201479138,1
60.84024734881649,79.02154301226952,1
53.30281530525025,82.61788065227657,1
32.04878046151814,44.0094657702532,0
61.703174784178145,67.43793396405601,1
73.04625051867563,81.37831497478219,1
33.085666128661146,28.261073160269454,0
36.67386677555598,25.04072298923944,0
65.193724654711,59.15496763822506,1
84.43548299886737,73.69998756798752,1
30.326371455998473,11.042991778709567,0
19.139492012942263,36.404735383120254,0
84.51542334332476,80.29275487005631,1
66.53234941653317,74.21952348885742,1
23.900419110903474,29.65023389511793,0
56.93253532892456,82.97694757831762,1
25.092704483569985,32.37100382905036,0
37.73014509560039,26.827768757397525,0
61.42068492005339,68.80463624943914,1
71.51320388315938,69.20853106173843,1
29.077986081385514,14.058798926858952,0
24.31695780726605,26.030110546196553,0
37.899844469307126,21.11748699521943,0
75.68427847343054,86.95035315369368,1
27.78656938740162,36.88687632828172,0
20.91783619431285,27.687279690624948,0
83.53295173012117,53.20802077888503,1
59.79680069160375,73.15011486931549,1
62.13696555199702,58.500579598613065,1
14.287777381110836,31.24842097265063,0
81.09640397438257,72.68590449217356,1
4.3180528027792064,51.46004797829751,0
26.168976102319178,43.33064263715232,0
61.49904875094498,69.44940627424671,1
18.614734154762296,33.48762627786107,0
26.74869564795867,20.906885595332874,0
69.9629059336693,67.4518844267764,1
83.10053680332899,60.05726886391445,1
25.5649374857298,28.65527857969069,0
23.35256967655659,18.87609473491683,0
42.035791082772704,21.62890833133432,0
91.01621931177586,76.06133799021534,1
35.44616235514865,42.0491348968353,0
72.96439812740178,71.12461891207694,1
64.20146871415811,62.10929768714313,1
9.355989509165891,37.520605617344046,0
56.05828050710246,74.31752357771967,1
82.97626080630576,55.00615876291571,1
55.59380932949243,85.45469767996389,1
74.10732255867735,67.12258483863722,1
63.793951043431186,67.30574078670868,1
18.104153192015353,23.338843840812554,0
68.9539251178875,63.7606627502726,1
40.4506671179159,20.26130766795788,0
37.07191354364831,28.137833199932125,0
29.287821766508266,45.16616012517315,0
84.97645748929236,70.26239767915152,1
15.93969916866871,23.913922277987314,0
18.077246820359207,32.11838745819344,0
58.056690057068124,63.44573705274333,1
77.3017716260835,83.49706882871038,1
63.846533715007936,77.31127172507331,1
36.659644318751454,34.72798795298641,0
81.51195080243464,62.985962805370725,1
84.56438139685588,61.269345343778184,1
23.883763560433408,29.477102388417347,0
63.50773195637276,81.69628861746007,1
76.22644318616983,66.06898917242113,1
16.763146316388912,34.42758066562175,0
22.202524941776254,26.291392318705583,0
24.919783979499854,29.32234321927676,0
78.94513938137669,69.75764363362892,1
58.22869036867668,88.42650491894538,1
74.68924942379806,72.53460193582944,1
59.06789143056341,80.58525060457757,1
76.54386298161863,78.8262288396455,1
34.89270376937588,33.20697163621382,0
64.98518974334321,72.91058236006586,1
35.473188915129995,37.592395821515005,0
11.384209305602614,34.082736359444986,0
33.75848725264605,25.280635271313216,0
76.34146645412929,82.02575757198017,1
74.82117449495773,71.88238180318768,1
33.26162872900115,30.5132673925824,0
46.63785012581451,50.32954418472498,0
62.77307401937314,76.10769719719102,1
75.8691678885344,64.04997986201747,1
96.78129364975568,65.8675517060785,1
23.86014122430903,52.71464266412471,0
75.77156064110544,67.75839736199408,1
37.815931836012886,36.798408133197185,0
88.48271462813301,65.25629507935602,1
25.84395642186407,29.794563401566155,0
52.911329472171076,62.51131250334915,1
87.97761553751508,64.25397971736885,1
34.81704621486305,14.884938756915256,0
64.05397764353796,69.92655249052133,1
68.1507836468204,92.77640548180854,1
79.61502770300379,76.99380268891879,1
22.737713475165073,18.668381644584574,0
36.41555118581128,31.022459752679694,0
74.11058716056147,74.35921528014164,1
31.587048147762925,39.46854659159694,0
37.97249836501926,37.33697400340188,0
40.21879856719838,26.519665485845838,0
30.98332974780965,23.52963606532641,0
85.53345114659398,77.48700933820429,1
25.694009712162504,39.46517800493425,0
83.50261974118338,69.53799498799073,1
92.96164678482776,58.89938254009317,1
65.36352483580009,88.70085190961106,1
9.358315455427736,26.705226125342016,0
28.671078923084124,23.29111056432793,0
70.80575751060462,78.31655256050976,1
56.6921712829091,79.98544563789781,1
63.102546708641626,67.16059143530968,1
89.0997335273093,64.84262679659517,1
29.78299769279245,43.8297871640572,0
30.565174522674635,32.162167302193886,0
33.984484118066185,16.892858642934094,0
24.054047761655973,13.443746910441263,0
87.98188118468222,72.61594896810666,1
43.29180608136704,33.47257314067857,0
91.15937856159681,71.95353534747929,1
59.72968904540553,79.60249404088673,1
63.32556258884874,70.49325737284006,1
25.986104532627202,28.567352183293412,0
52.87577335053086,51.28461769712686,1
58.58713272924195,77.63141909118104,1
61.80061156008286,86.6659455058595,1
76.01437993792135,75.32713186110027,1
69.10832950442898,81.93366922844154,1
75.75572200241156,74.38230784044576,1
73.13132742057475,62.315372789557955,1
17.162040813126534,21.379627930306942,0
36.859725277087854,36.00648420164109,0
44.04648623254835,45.47950983725934,0
22.409333166823284,13.203894456845518,0
61.77532544414911,84.79827761978798,1
32.1020709513646,32.223488363734184,0
15.136877736966639,29.747514616143423,0
45.907319047438456,56.64729874248519,1
61.63541259130493,69.99005960360527,1
76.8467850480907,62.543137023874976,1
74.91297582481442,74.0236847140786,1
53.76054921337969,74.10837294135176,1
86.27681637467724,67.85644219901236,1
33.793008097880715,31.983722119213784,0
79.30535025740004,79.29813401704612,1
25.53237416278685,42.69776771842242,0
61.88699775607794,70.92491810617994,1
72.70114338414271,72.15785380617237,1
63.1337950913625,75.14908999638082,1
31.357229589001754,41.46104264713736,0
34.02220498699666,14.813559578696882,0
49.94649712668647,26.881229916055382,0
19.007161326804486,25.888733443369443,0
85.11450569887528,63.01552701217034,1
85.41691064958474,58.556245581809804,1
28.034746838633968,28.36355081876928,0
22.4534290202211,23.254768612487155,0
74.41622559652208,66.9088241382927,1
71.80012516083023,62.71720078162862,1
80.79110149702376,63.48456210102902,1
67.94493195149703,64.60072144315268,1
33.926592117799224,23.113209313822995,0
86.74760089979539,60.345776713587185,1
55.39632337971158,75.82519923134817,1
41.72280473516283,11.69158382998027,0
43.736927684957195,44.0437990797959,0
41.40425759242921,29.522728120851657,0
39.976649702658975,28.924334228691766,0
63.87881660997551,84.19036064566694,1
79.47235491239861,51.574575663760314,1
12.453643138681507,16.566779973312297,0
26.97094610214082,23.71189767367776,0
19.413480884201537,26.740761135704123,0
38.37651093564271,25.042904800872467,0
25.272444840625337,33.90771618013394,0
48.29085962943142,66.82576575630137,1
28.142290368281692,36.55426636407559,0
32.54018738194063,23.18084163739482,0
62.13931295748435,72.22519229980722,1
63.8202284802271,86.54141161555474,1
29.498711523391616,26.767054201167454,0
77.62146664969387,62.720443852966426,1
50.09479434672306,81.21662335850552,1
33.47175136028301,45.21598164382936,0
45.866155795218305,36.271047726055755,0
78.15401385459585,67.40093863898069,1
74.12740014778598,75.8954261765782,1
25.786967656901787,28.16347327136983,0
42.25490501913626,28.59541641491425,0
69.93270210183391,82.62538272754497,1
33.60551190584544,22.178963135639336,0
31.97933375763445,33.40489311571177,0
32.21641710927812,14.487809873955179,0
76.73079956641874,54.901491657639326,1
13.89445434307418,31.67353354166972,0
23.98881714044564,13.753584098711716,0
21.52364673701323,8.966946791673362,0
17.00197122656556,15.015194962074814,0
63.084910205158515,72.74950442722832,1
56.382360307491275,64.10343675673617,1
21.468258937388605,34.21106806305231,0
83.2223951318338,79.9587684665326,1
77.60373574630796,64.03761042510544,1
23.21265991370037,21.38840336242321,0
64.76051162293258,69.71660073725708,1
76.10054628100939,73.43855901363433,1
16.397112116650177,25.673228268181497,0
38.865780613549575,36.704527525078454,0
26.347627326739307,23.796275638071542,0
36.66905996130177,40.33706180687428,0
77.78497145983545,89.86242618117268,1
52.011579332678,27.803600800638325,0
53.768800790230614,23.13789835678137,0
80.95165980111673,74.30297559731231,1
24.348391122420136,27.535890140783795,0
83.23463767266213,71.7760969792715,1
63.38879314260976,52.835888388693256,1
40.96925869462964,24.644266885436174,0
27.76191067478166,29.69746154730126,0
64.09204302938794,65.77948470257269,1
47.29990957462691,29.012418182530087,0
29.887376064571757,26.743295166731535,0
64.25408708259914,66.85354240052507,1
28.449287890830526,29.022565003056656,0
28.555267479243057,33.51505736083431,0
74.79417721661845,82.82896558681284,1
58.36833498029112,66.383785365745,1
78.85368637284606,83.08748216189869,1
35.686342785467815,23.15831674094939,0
78.86892453169378,87.60157716296192,1
63.53707822210787,81.89321932397912,1
32.60081049745134,22.56481878267485,0
65.74369692983383,75.8100931833119,1
41.254672362743406,34.538814762267755,0
80.67784878967254,74.45275979240104,1
38.60942208969337,53.72484565477802,0
80.68801432912159,67.63661317964808,1
16.93312909318578,41.16519461230264,0
26.187471484059717,29.050023268444523,0
75.68926948440352,75.65279895221838,1
58.587125999511215,53.70567736568377,1
88.55049593133393,87.36866540224584,1
71.60551923801462,78.30651457230587,1
24.353007772413058,35.09841340302083,0
32.43229575207516,21.25459078649161,0
66.33208609601593,72.29475086471193,1
44.722819748307955,55.63660225328326,0
22.97664687187591,27.167675925866256,0
21.61915793114082,29.05743391568034,0
26.440356145030925,37.810731747026935,0
64.49011808444686,51.53789102961298,1
73.77741946715412,65.89511128135223,1
38.06436063596393,32.43699197794455,0
65.58124713717267,81.95969277814659,1
45.09221159629345,21.539442500739483,0
29.214500221958033,18.313078508811625,0
100.06127062687847,72.90675897154378,1
81.01891261572874,77.73322188974686,1
59.99941710125303,55.55550089218219,1
69.97557745742644,75.55078678820666,1
8.730536722531099,35.41005726966961,0
70.80383089427865,71.40847969721993,1
72.92178982552625,59.97325211142531,1
39.22369947332694,11.83483101792108,0
23.51567456640541,10.456034120375104,0
30.385853360441786,26.61668746236788,0
40.6560550102587,36.86134483053962,0
56.7194420596728,57.38367894683907,1
36.87674922085111,16.039101937731136,0
27.96749718907373,24.64372039198851,0
35.306768859381854,23.28866160165037,0
64.75295950712439,77.37189643434166,1
75.28901366260104,79.38589541445947,1
42.76731795877876,44.0944097609863,0
30.078568869230015,24.043033085867926,0
71.09566884560728,68.96544938128787,1
19.675351098670536,35.8728223550432,0
47.58327779500301,40.44228022892106,0
16.957019608384407,1.4420912893747015,0
83.04117489642452,69.99491269147762,1
74.21669954701433,66.72791076102786,1
30.684205484681687,44.19451904339706,0
60.58989092977067,82.77249656321212,1
76.40512686578758,63.880991330597425,1
19.24676362523529,18.82366732280874,0
76.19707809040078,64.40704591414907,1
52.28243096738534,69.9318920306133,1
51.50775698545442,22.617400140372887,0
76.76784746857446,57.7164490768213,1
93.88687583688905,76.73753924786365,1
42.84368347086464,46.38123007539528,0
63.99489405258691,73.08583671418255,1
36.28147778774863,39.10827216316697,0
60.39385679506612,53.18240078960882,1
78.70149694975389,80.91218751171897,1
26.67070568434301,36.064854222955084,0
77.4062569247128,56.94888191686635,1
66.2822640542514,58.460427881736635,1
35.4115297912245,27.282015350911905,0
22.98596451590931,24.229919811515977,0
26.420697501912482,12.858024781650727,0
65.93444970249907,60.725749624826314,1
20.342621358068314,18.795429318224542,0
26.696880065319476,39.771755220730796,0
67.2690108288585,74.15010131219609,1
20.460591856837723,19.30317893353552,0
42.36757416030996,41.3282414612039,0
80.78217902305678,85.70470065405873,1
31.381658919300286,22.741485045085913,0
77.01532232225502,82.47511390487905,1
65.94726343531542,64.94415903568354,1
63.53266525482003,72.44272754436147,1
51.36357561402713,54.456143736355045,1
77.54331323379921,61.99758535263187,1
60.7429821093138,81.30591618779059,1
59.510137096355905,63.69371760124637,1
63.32485732202166,63.867043654581,1
34.316925309821364,33.73477154684916,0
34.53369779468017,48.686759475821326,0
76.60657590214706,60.11497567124084,1
42.50881109576872,14.410342096577718,0
23.403139017903463,28.723674690905067,0
73.62817654913943,44.00482430882782,1
68.2718828059813,76.24564529005735,1
43.56401168964531,15.228669891349556,0
70.20577146389287,73.89438119868088,1
14.363855161050317,10.0131116656543,0
64.22069576007631,74.50097550802822,1
41.80536815960826,23.396701212548297,0
62.14454993306966,63.798093265951515,1
60.46471765887933,71.25211398800876,1
10.79407217915621,14.854137054524625,0
16.822901833800636,34.18153043439311,0
22.828841445240585,18.32326244437256,0
56.14530484307549,69.2691266028743,1
74.59159160045006,61.795948689786655,1
26.06247894931693,19.79414182745397,0
66.76786589113334,80.4355018798443,1
65.55609598057397,67.56339854933314,1
30.081507247458593,18.982900867266938,0
9.722718183336596,32.58737793941576,0
36.58407699573836,20.08233704924471,0
23.347825689392856,31.443636979897303,0
58.458214810088954,63.95324241972885,1
33.03818863998454,14.641821452786843,0
32.852035470518445,39.11769622774872,0
18.03993070486911,39.01536577545306,0
37.23768727576103,37.11476921349927,0
6.9768124195340775,44.1749600143411,0
63.453420166312114,79.95162770846841,1
74.10463955713493,69.75952488090186,1
68.37176529936146,73.41314448624091,1
54.626712538294626,42.849814584594704,0
64.6720267459411,72.9168740265993,1
71.55209560484333,73.99084215060279,1
61.63226896766044,64.69498639404159,1
70.47984689566489,83.82710336498363,1
23.20495898520341,29.076884756231774,0
69.55414135818833,74.12065294680171,1
67.16602638622926,76.60902645903677,1
77.76072289353952,52.475796854481516,1
33.93992214421948,33.817162712792715,0
10.825276549313049,27.349759295211214,0
68.41532615244591,78.48933278078458,1
47.24071376933918,47.46224770336402,0
70.36231729922797,70.80335983755587,1
57.196346495369035,69.21572364963559,1
21.56563235833203,38.58700168715825,0
93.2922366853036,83.51884260673103,1
67.54525171065085,59.14948923748784,1
66.88561448894704,57.66906237781202,1
73.63117168847393,83.75054564722625,1
32.10110970530765,14.153029468179131,0
72.26207969779392,67.66087244174462,1
42.28667256211197,77.03775648171828,1
60.083135075948206,15.092823571011785,0
28.24818027061197,47.57038031613775,0
55.08895485415934,72.17678220806462,1
21.863704108758775,15.084710778086162,0
37.186123813476534,34.412693929819774,0
66.96218299576809,75.46274493155643,1
51.94675079310398,59.1289371173543,1
28.83742971586325,30.887153165812286,0
34.20458958388173,22.863481806471093,0
57.46505025655951,70.48183152388796,1
73.26929685469945,64.46087902741296,1
16.674716564592345,28.537113855735903,0
6.745397472243091,23.173366210645476,0
87.00153764716377,70.01224995083902,1
72.41961978509045,61.589717021097044,1
65.87390738420967,72.42436116710266,1
38.34492161238895,22.302972379096058,0
38.03011110018785,38.13049101801011,0
80.41156306425034,63.35644893445668,1
66.27254059205305,87.68656431953735,1
24.861612864712654,29.139615587603778,0
55.0653571015796,63.56924016891495,1
34.556222095303895,29.812105618121315,0
33.54517555414798,40.80277173966516,0
74.40022530111902,79.58389545387845,1
84.79905637904608,69.15876805083376,1
30.414344687234777,41.44528963717145,0
52.94137325744456,67.86890371895483,1
29.791368713387936,33.84590200490763,0
5.594760823763224,31.00978332374003,0
36.232485988866884,12.748242223000062,0
66.31130858646549,80.20503251971454,1
62.398534101028964,74.97923815098055,1
28.467907219771583,40.33878051994158,0
27.39195336586837,28.424078250299793,0
24.385945428755484,20.379906876082494,0
72.92022549710865,75.89622382532926,1
83.47395405097791,68.61049290108693,1
21.42628969561289,20.5651894398094,0
84.10501722515339,63.57856549784225,1
92.17935112973782,68.83518236998896,1
74.14879151772571,66.98326213638066,1
66.54737494474742,73.3554954699804,1
23.73652822498137,37.28062257204755,0
72.78206013075163,57.29375631736393,1
37.124795209732,30.668629403336922,0
57.24613325556659,54.15828590499933,1
52.64863245167161,33.29851501752917,0
21.419086442925057,33.71064354940688,0
35.21836848991694,37.37889712993437,0
74.61662332215654,70.64539450927782,1
55.600501109008384,75.50332032430812,1
29.757454012956348,44.23001887008366,0
12.399667332640743,23.736270429638452,0
88.3991891045403,74.63590139804025,1
36.01552610521277,31.268477943826163,0
64.31506796485318,57.27076014371333,1
75.15279750252907,61.971789985848126,1
66.64665123514291,73.57890642692242,1
80.33202225273892,79.36716057585951,1
28.094925548034237,45.76057515978928,0
70.68304795277201,60.23784413636291,1
70.89495814688047,49.669970317985474,1
50.80619769595912,31.140108125695512,0
61.607460023050535,75.41136344235987,1
26.971359049225544,31.9113251250094,0
70.68780628431722,55.78448834485496,1
81.79964039728604,67.49030033678947,1
60.21524469810079,66.02385288808284,1
74.72487960232965,75.44999837727524,1
70.24127827848422,80.0322764075286,1
21.306304946658138,23.406476799788074,0
50.15933947922635,4.754591944818042,0
33.66295880509523,43.433638254085395,0
18.544819436238374,38.63035330645347,0
24.65175312304013,32.471664557604655,0
73.59932376718574,79.89867951520898,1
65.60380120443257,65.69056132888068,1
34.28871763167256,16.89197635466804,0
81.39301119946572,76.47072978587859,1
41.76691616823878,27.158046157412986,0
21.17286758006449,7.919498370224865,0
45.52858162961456,42.98042581416118,0
62.16888483794643,79.2153722755528,1
23.91261414509548,38.245904200594225,0
77.75180746334566,69.62205470277073,1
23.031874469357305,20.277585099589583,0
73.23699204175342,62.19189494335717,1
31.95646816687764,51.308321687307654,0
26.617349007800296,43.392194240560684,0
78.33782882221863,58.83258523399905,1
35.070692717420414,15.675517609030681,0
59.22400746274771,74.78927980343188,1
39.18519738359972,47.639153555514085,0
28.378681595684693,25.56305198241261,0
74.26029229839526,62.88075921869726,1
50.35655741500378,72.49567094051024,1
74.39936842484201,78.42347696478036,1
78.6439310857592,76.69262738683882,1
51.475620543664654,66.59836653230532,1
58.62109721249605,60.11844630268831,1
29.612330426388286,20.878975912833997,0
37.635847826488465,23.166215763907015,0
19.51389818739419,23.427901840731984,0
37.49440047364505,37.27545377804037,0
72.11784538035157,84.72779499738212,1
63.278454721778154,73.00932979155982,1
20.929035471943656,22.810842018274357,0
69.0295716537511,72.39339757454833,1
33.03306370034734,29.746526807543315,0
75.39454182981319,89.91500518904817,1
-3.5413499886143924,41.15965253376682,0
85.54169925267931,61.57236129792288,1
72.29899071892298,66.16388307761481,1
63.285157874290874,58.82576304062187,1
15.471918093316685,48.87692257485844,0
16.3211883492312,27.120828014170094,0
76.37136367410682,74.24278277200631,1
44.74405372196689,28.547785849544272,0
31.34500134088437,23.143304409020296,0
26.514967562589543,32.958984214887984,0
24.64803996248692,32.9011435429416,0
13.517787312187355,36.49762223958935,0
56.70001538135811,82.00278814227173,1
16.768345564376823,26.49493629903992,0
61.513224067328565,79.35269858630147,1
18.275084298770558,40.52265164329057,0
83.02411064707887,66.80739983392925,1
85.89750779975148,74.4665295024764,1
30.362751323460575,26.733485141811848,0
14.366172286959948,23.786762339970736,0
74.18079774633287,76.57102033809629,1
48.816844334620995,41.233730324936616,0
69.92289493844301,58.90882838886851,1
66.07978792376169,55.37851483569419,1
67.44127687018704,72.85899489449912,1
10.039469898922722,20.955954486117268,0
64.53952587527868,78.71016243315854,1
86.95089331761447,50.24314682007611,1
68.54421262397832,82.5369209399666,1
69.836344259266,75.7322557109473,1
30.816332676912495,18.77873663242116,0
26.06058084452429,34.67643236708906,0
20.91405039190232,42.964712701209336,0
17.46652126192576,60.108197500265376,0
39.58576967210619,19.418540001050342,0
29.643357510598413,25.690227810636085,0
74.66897366045009,64.941129266149,1
63.756588103977954,66.95497851941134,1
41.42788111450587,45.29236846252172,0
37.60955266516954,35.5589059404344,0
79.76725571794812,78.14887304661114,1
80.80351800446675,61.62577287998924,1
76.97667124972985,73.31758979005065,1
33.29502547845367,21.040381234973037,0
82.12969446212715,75.89061381296565,1
87.0019151863343,71.31087468576371,1
21.73992853495934,34.56573411105739,0
9.589858064883785,28.364307623142547,0
35.91636802042419,31.323959089813798,0
23.025526100333977,25.386280989061426,0
28.898427958147337,32.273313083821186,0
33.566793710837004,24.76184440242531,0
55.824957714168406,76.5102552731928,1
83.52480479879713,86.90867133704337,1
35.51055925942861,52.49802693625151,0
81.9588063671531,66.93218959046152,1
36.047982801409574,26.766314260668864,0
40.75175502845038,10.58179271641309,0
79.00234317759129,70.29322167976704,1
78.17591862139794,68.48453139245485,1
69.58773923953264,70.0693788392908,1
63.32798290390302,70.57954759055154,1
66.4257646960357,64.99151931324418,1
30.840147350456252,15.035582297646002,0
71.6285966449698,70.67633456958384,1
80.7332134188335,75.97440749249346,1
93.57952529290455,60.99506241521869,1
80.86522447185381,68.87869658580262,1
37.41241552269994,28.09838901231432,0
73.60457184384362,82.77836885909277,1
27.37936827965743,27.352862088913056,0
18.733853528583275,38.66841125279293,0
30.908001297775748,24.0413761435952,0
73.55132925617824,59.88986027217767,1
7.556402673086264,21.602307423205467,0
71.19223524253415,67.86922121937491,1
26.926450211528326,39.053024736795315,0
63.50295712392322,55.54463092482019,1
61.17972815391076,56.36314292617138,1
40.208121572723456,20.99434509087093,0
45.329351620434906,33.86682764333158,0
25.205182618838002,32.03578932055065,0
40.61755233814439,33.59611689517002,0
40.19939780241945,31.177002467391926,0
41.740190466649096,18.537551992210943,0
79.1610713458475,78.95378604112884,1
23.86356104549719,31.369511069216014,0
35.7348993404961,32.19880665559998,0
30.288035084915013,35.4148922243337,0
23.386971573294826,38.97043976159297,0
70.6558291856637,72.29234828701186,1
38.928648931310974,7.671713096832541,0
59.51359038579153,69.49226867140105,1
82.81947900153666,67.49552950969097,1
37.76555778760596,17.267167639521183,0
29.525317721747918,23.92261634503704,0
40.18630989514779,25.735525021066152,0
31.302329507401716,30.88778303809775,0
26.043130496306006,27.008713020558858,0
62.14217145722911,84.44328814095819,1
31.019223847035875,25.71913372460947,0
29.58985933045387,52.54617793285401,0
25.444750088416704,47.05771697073516,0
38.013738753088475,30.858396206514904,0
27.473788452832178,46.11817007418328,0
83.50891582421725,66.39734046696029,1
74.26954464737851,88.16306443732094,1
32.23261188614995,27.179369247492566,0
32.31370151859046,24.223757843784266,0
60.47070639182396,89.28965883326451,1
53.53832085243535,67.6794798776466,1
71.9458744117251,48.372498082021174,1
34.812295543204996,28.98653281851634,0
66.98964487107871,106.55657855770593,1
34.18334886906415,25.002563855707532,0
73.36139848304023,75.64882788900789,1
68.01967624867788,68.74288810336547,1
35.20987118218124,30.00746936523041,0
75.63597620629258,55.76239975424319,1
36.51238783671471,78.82147604335393,1
67.65563519417003,62.13334415193917,1
33.334568339381036,36.27951171994626,0
30.747881895677768,35.83717260915584,0
44.69908808908505,30.63983009929659,0
20.220008018983457,38.72174418740304,0
45.90656567905668,37.65715951148054,0
36.813652329371465,32.76195281422829,0
31.431901291564245,29.989201300586753,0
41.42936460665575,41.42988355010337,0
74.78604663098955,58.84449800093098,1
31.12323625353106,34.98598053526163,0
29.24307116130067,19.194815151145647,0
21.47812301181535,44.4759265773903,0
35.61565441790782,41.169599170667574,0
38.52058404524584,22.13035999663052,0
